app,arm,mutator,file,line,column,region,exit_code,o1_killed,o2_killed,wall_seconds
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5870,20,generator_specific,0,0,0,2.513
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4849,44,generator_specific,0,0,1,2.517
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5265,19,generator_specific,0,0,0,2.511
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5849,20,generator_specific,0,0,1,2.516
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5988,29,generator_specific,0,0,0,2.510
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5995,21,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5532,20,generator_specific,0,0,1,2.517
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5373,20,generator_specific,0,0,0,2.540
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3870,35,generator_specific,-11,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,6044,25,generator_specific,0,0,0,2.514
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5095,44,generator_specific,0,0,1,2.524
camera_pipe,cxx_default_on_emitted_cpp,cxx_eq_to_ne,camera_pipe.halide_generated.cpp,3747,44,generator_specific,0,0,0,2.551
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,3791,79,generator_specific,0,0,1,2.746
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5469,26,generator_specific,0,0,0,2.522
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4966,44,generator_specific,0,0,1,2.529
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4183,36,generator_specific,-6,1,1,0.107
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4907,55,generator_specific,0,0,1,2.973
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_ge,camera_pipe.halide_generated.cpp,3757,32,generator_specific,0,0,0,2.551
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4142,36,generator_specific,0,0,1,2.486
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5538,18,generator_specific,0,0,1,0.323
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5588,20,generator_specific,0,0,0,2.532
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5398,25,generator_specific,0,0,1,0.316
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3886,34,generator_specific,0,0,1,2.522
camera_pipe,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,camera_pipe.halide_generated.cpp,4095,97,generator_specific,-11,1,1,0.082
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4716,39,generator_specific,-6,1,1,0.107
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4460,38,generator_specific,0,0,1,2.488
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4094,34,generator_specific,0,0,1,2.509
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5247,18,generator_specific,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3905,34,generator_specific,0,0,1,2.501
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5085,41,generator_specific,0,0,1,2.494
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5087,41,generator_specific,0,0,1,2.524
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5447,25,generator_specific,0,0,0,2.487
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4786,38,generator_specific,0,0,1,2.494
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4540,38,generator_specific,0,0,1,2.503
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_ge,camera_pipe.halide_generated.cpp,3758,79,generator_specific,0,0,0,2.518
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5208,18,generator_specific,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4894,45,generator_specific,0,0,1,3.251
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4502,42,generator_specific,0,0,1,2.541
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5260,19,generator_specific,0,0,1,2.502
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_le,camera_pipe.halide_generated.cpp,3658,70,generator_specific,-6,1,1,0.082
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3819,34,generator_specific,0,0,1,3.361
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5259,25,generator_specific,0,0,0,2.519
camera_pipe,cxx_default_on_emitted_cpp,cxx_ne_to_eq,camera_pipe.halide_generated.cpp,5195,21,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3798,35,generator_specific,0,0,1,2.495
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5836,20,generator_specific,0,0,1,2.495
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,4760,30,generator_specific,0,0,1,2.412
camera_pipe,cxx_default_on_emitted_cpp,cxx_remove_void_call,camera_pipe.halide_generated.cpp,3622,2,generator_specific,0,0,0,2.502
camera_pipe,cxx_default_on_emitted_cpp,cxx_remove_void_call,camera_pipe.halide_generated.cpp,5292,3,generator_specific,0,0,1,2.489
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5724,26,generator_specific,0,0,0,2.498
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5474,18,generator_specific,0,0,0,2.510
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5403,22,generator_specific,0,0,1,0.311
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,4528,42,generator_specific,0,0,1,2.498
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4364,38,generator_specific,0,0,1,2.500
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5330,15,generator_specific,0,0,0,2.523
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3937,34,generator_specific,0,0,1,2.511
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5482,18,generator_specific,0,0,1,0.312
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,6042,28,generator_specific,0,0,0,2.500
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5706,20,generator_specific,0,0,0,2.484
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5814,22,generator_specific,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3838,35,generator_specific,0,0,1,2.526
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_ge,camera_pipe.halide_generated.cpp,5792,22,generator_specific,0,0,1,2.534
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5236,18,generator_specific,0,0,1,2.535
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,4171,40,generator_specific,0,0,1,2.492
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_le,camera_pipe.halide_generated.cpp,3358,25,boilerplate,0,0,1,2.234
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5045,41,generator_specific,0,0,1,2.506
camera_pipe,cxx_default_on_emitted_cpp,cxx_div_to_mul,camera_pipe.halide_generated.cpp,5932,25,generator_specific,0,0,1,2.436
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4161,40,generator_specific,0,0,1,2.523
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5917,19,generator_specific,0,0,1,2.595
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4874,44,generator_specific,0,0,1,2.520
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3733,48,generator_specific,0,0,0,2.505
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5789,25,generator_specific,0,0,1,2.507
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4783,38,generator_specific,0,0,1,2.595
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4649,43,generator_specific,0,0,1,2.499
camera_pipe,cxx_default_on_emitted_cpp,cxx_remove_void_call,camera_pipe.halide_generated.cpp,3637,2,generator_specific,0,0,0,2.549
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4418,38,generator_specific,0,0,1,2.506
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3797,55,generator_specific,0,0,0,2.507
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5387,20,generator_specific,0,0,1,2.537
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_le,camera_pipe.halide_generated.cpp,3758,22,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3788,33,generator_specific,0,0,1,2.523
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3789,33,generator_specific,0,0,0,2.519
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5891,19,generator_specific,0,0,1,1.891
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4768,53,generator_specific,-11,1,1,0.874
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,92,12,boilerplate,0,0,1,1.917
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5072,44,generator_specific,0,0,1,2.550
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3812,32,generator_specific,0,0,1,2.521
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,3816,34,generator_specific,0,0,1,2.566
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4512,42,generator_specific,0,0,1,2.649
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_le,camera_pipe.halide_generated.cpp,3371,30,boilerplate,0,0,0,2.736
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_le,camera_pipe.halide_generated.cpp,5771,23,generator_specific,0,0,0,2.650
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,6018,23,generator_specific,0,0,1,2.540
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4841,44,generator_specific,0,0,1,2.524
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4828,44,generator_specific,0,0,1,2.540
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4923,44,generator_specific,0,0,1,2.488
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4235,36,generator_specific,0,0,1,2.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4403,42,generator_specific,0,0,1,2.532
camera_pipe,cxx_default_on_emitted_cpp,cxx_remove_void_call,camera_pipe.halide_generated.cpp,5239,2,generator_specific,0,0,1,2.532
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5842,20,generator_specific,0,0,0,2.508
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_le,camera_pipe.halide_generated.cpp,5885,44,generator_specific,0,0,1,2.718
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,3270,30,boilerplate,0,0,1,2.538
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,5921,30,generator_specific,0,0,1,2.338
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_ge,camera_pipe.halide_generated.cpp,5714,22,generator_specific,0,0,1,2.555
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4846,44,generator_specific,0,0,1,2.573
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_ge,camera_pipe.halide_generated.cpp,5639,23,generator_specific,0,0,0,2.558
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4765,37,generator_specific,-11,1,1,0.086
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3706,45,generator_specific,0,0,0,2.548
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,3372,25,boilerplate,-11,1,1,0.085
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5435,26,generator_specific,0,0,0,2.531
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,5804,26,generator_specific,0,0,0,2.515
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5696,20,generator_specific,0,0,1,2.507
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,4177,40,generator_specific,0,0,1,2.513
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5379,20,generator_specific,0,0,1,2.524
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5269,25,generator_specific,0,0,1,2.509
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4229,35,generator_specific,0,0,1,2.991
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5480,22,generator_specific,0,0,1,0.314
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5011,45,generator_specific,0,0,1,2.942
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5221,18,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4370,47,generator_specific,0,0,1,2.680
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4141,50,generator_specific,0,0,1,2.947
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4014,35,generator_specific,-11,1,1,0.082
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4149,36,generator_specific,0,0,1,2.491
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5763,22,generator_specific,0,0,0,2.515
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4392,42,generator_specific,0,0,1,2.490
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4577,43,generator_specific,0,0,1,3.230
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,3773,121,generator_specific,0,0,1,0.315
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4250,47,generator_specific,0,0,1,2.669
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4774,38,generator_specific,0,0,1,3.178
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5402,25,generator_specific,0,0,1,2.504
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3828,35,generator_specific,0,0,1,2.687
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5425,25,generator_specific,0,0,0,2.488
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5750,20,generator_specific,0,0,0,2.520
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_le,camera_pipe.halide_generated.cpp,4029,73,generator_specific,0,0,1,2.751
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,6017,29,generator_specific,0,0,1,2.498
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_le,camera_pipe.halide_generated.cpp,5792,22,generator_specific,-6,1,1,0.082
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,4341,42,generator_specific,0,0,1,2.483
camera_pipe,cxx_default_on_emitted_cpp,cxx_ne_to_eq,camera_pipe.halide_generated.cpp,1814,31,boilerplate,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3991,35,generator_specific,0,0,1,2.497
camera_pipe,cxx_default_on_emitted_cpp,cxx_remove_void_call,camera_pipe.halide_generated.cpp,5203,2,generator_specific,0,0,1,2.534
camera_pipe,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,camera_pipe.halide_generated.cpp,4569,98,generator_specific,-11,1,1,0.094
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5903,25,generator_specific,0,0,1,2.526
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3811,32,generator_specific,0,0,1,2.497
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,4214,29,generator_specific,0,0,1,2.460
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4526,42,generator_specific,0,0,1,2.495
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4405,42,generator_specific,0,0,1,2.498
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5033,41,generator_specific,0,0,1,2.508
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5898,25,generator_specific,0,0,1,3.462
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5537,25,generator_specific,0,0,0,2.492
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4395,38,generator_specific,0,0,1,2.532
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_le,camera_pipe.halide_generated.cpp,4061,32,generator_specific,0,0,0,2.779
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,4205,32,generator_specific,-6,1,1,0.082
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_ge,camera_pipe.halide_generated.cpp,3713,76,generator_specific,0,0,0,2.535
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,6006,29,generator_specific,0,0,0,2.528
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4012,35,generator_specific,0,0,1,2.528
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_le,camera_pipe.halide_generated.cpp,5639,23,generator_specific,0,0,0,2.611
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5538,18,generator_specific,0,0,1,0.310
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5267,25,generator_specific,0,0,0,2.509
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5294,15,generator_specific,0,0,1,2.500
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3734,29,generator_specific,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5092,44,generator_specific,0,0,1,2.563
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5409,20,generator_specific,0,0,1,2.509
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4412,38,generator_specific,0,0,1,2.518
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,5669,25,generator_specific,0,0,1,2.513
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3965,34,generator_specific,0,0,1,2.744
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,5726,26,generator_specific,0,0,0,2.531
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3970,35,generator_specific,-11,1,1,0.083
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,3387,30,boilerplate,0,0,1,3.077
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4239,36,generator_specific,0,0,1,2.498
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5675,22,generator_specific,-6,1,1,0.084
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5814,22,generator_specific,0,0,0,2.516
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4243,36,generator_specific,0,0,1,2.622
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4203,35,generator_specific,0,0,1,2.508
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_le,camera_pipe.halide_generated.cpp,4791,72,generator_specific,0,0,1,2.749
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,3667,18,generator_specific,0,0,0,2.493
camera_pipe,cxx_default_on_emitted_cpp,cxx_remove_void_call,camera_pipe.halide_generated.cpp,3573,2,generator_specific,0,0,0,2.541
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3849,35,generator_specific,-11,1,1,0.109
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5546,26,generator_specific,0,0,0,2.533
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_ge,camera_pipe.halide_generated.cpp,5683,23,generator_specific,0,0,0,2.546
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5365,20,generator_specific,0,0,0,2.524
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4777,38,generator_specific,0,0,1,2.514
camera_pipe,cxx_default_on_emitted_cpp,cxx_eq_to_ne,camera_pipe.halide_generated.cpp,5591,22,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5776,20,generator_specific,0,0,0,2.545
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4933,44,generator_specific,0,0,1,2.510
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4224,36,generator_specific,0,0,1,2.493
camera_pipe,cxx_default_on_emitted_cpp,cxx_eq_to_ne,camera_pipe.halide_generated.cpp,5383,22,generator_specific,-6,1,1,0.082
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_ge,camera_pipe.halide_generated.cpp,252,15,boilerplate,0,0,0,2.577
camera_pipe,cxx_default_on_emitted_cpp,cxx_ne_to_eq,camera_pipe.halide_generated.cpp,5867,27,generator_specific,-6,1,1,0.079
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4001,34,generator_specific,0,0,1,2.636
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4024,35,generator_specific,0,0,1,2.751
camera_pipe,cxx_default_on_emitted_cpp,cxx_ne_to_eq,camera_pipe.halide_generated.cpp,5860,29,generator_specific,-6,1,1,0.079
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5931,19,generator_specific,0,0,1,1.955
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4866,44,generator_specific,0,0,1,2.557
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5426,25,generator_specific,0,0,1,2.519
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5319,25,generator_specific,0,0,1,2.512
